Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1329,0.006412353851325245,0.8318586510469318,-50.368297332224756,0.240871014095048,0.5360000000000014
1330,0.006517485270443767,1.799240924041736,-87.12980847055927,0.3296077442290346,0.6956521739130466
1331,0.007058464669912709,0.966503891750647,-53.293711236998966,0.22651455668976372,0.7100000000000009
1332,0.0068508183170956135,2.0740258295672853,-59.435359682808254,0.1109848696117674,0.5749999999999993
1333,0.006803863844035793,1.356224569719967,-74.25488266436876,0.3045835727164229,0.6166666666666667
1334,0.006068449832404599,1.0431202123516436,-48.0186901306392,0.17683200831898221,0.5826086956521763
1335,0.006733408785160357,5.367171072794397,-112.99821414667096,0.014859042958421848,0.304347826086957
1336,0.007184270751435392,1.3461953699737117,-51.832480187297996,0.1372047737459229,0.5999999999999996
1337,0.007029975065614317,1.0126105745863414,-59.691627291855966,0.2708457222780033,0.63333333333334
1338,0.006902642827608324,3.3563691487117744,-83.76791749493492,0.05044032617945662,0.6260869565217391
1339,0.006712904119502826,4.31268046421978,-96.25090863967259,0.0327686998416812,0.44166666666666643
1340,0.007106960643423424,1.1471914423465213,-56.68181791213041,0.2162837825754491,0.6521739130434838
1341,0.007138907470637155,3.609814054105258,-89.14455426590467,0.034394087652628046,0.4086956521739129
1342,0.006777362396790036,3.155354767988191,-83.74218063805208,0.07749008536896736,0.5166666666666657
1343,0.006749140538141469,1.445389892615238,-75.91136948271634,0.30407238499621153,0.671999999999997
1344,0.00661316165776005,1.0440489541328637,-56.08846718618791,0.23625161517354407,0.672727272727272
1345,0.007033697841093027,1.491651164416874,-52.07159488733786,0.10807196862450479,0.533333333333335
1346,0.00672899264297573,2.493564999104846,-68.84247489142405,0.08349948442210345,0.5166666666666657
1347,0.00702659337421246,1.1490584817439893,-69.87331656509883,0.3140426244767168,0.8666666666666671
1348,0.006945281292931649,2.196606776367818,-62.5657725819615,0.12985053216152254,0.5500000000000007
1349,0.007202469306362878,2.3571417048942993,-65.87391223002017,0.06504824241780763,0.4363636363636374
1350,0.007495982262043691,1.1344832493604176,-65.69861283209185,0.281771088453887,0.7040000000000006
1351,0.006789185740037453,6.6882092138166955,-113.64808256585968,0.02477642538046265,0.47499999999999964
1352,0.007401918881134431,0.7097007340838463,-43.96432103491569,0.22660500427287858,0.625
1353,0.007751916597109421,1.294965173740343,-45.767719786150195,0.10842100334103433,0.7363636363636346
1354,0.006731393747668154,1.0076492935735801,-39.40309455401819,0.12259848943837894,0.48799999999999955
1355,0.006686514704443665,1.479376300404813,-76.97250448207501,0.3117089219441703,0.6400000000000006
1356,0.007217190858966321,1.2195945397037358,-60.11968554495712,0.22154331952347367,0.9894736842105232
1357,0.007154956055554204,3.4908049094059748,-87.61168891112075,0.037127131724957824,0.4454545454545453
1358,0.006785648373779785,3.299849869024103,-80.83594940342594,0.04678629321564102,0.4086956521739147
1359,0.0072428749786257315,1.634967108650965,-55.57712263530755,0.11841690201524568,0.6380952380952394
1360,0.007248060897699276,1.5522013580272065,-58.457972194319915,0.15660527031118815,0.5583333333333336
1361,0.007378885459069674,1.901298654777761,-88.76599306570697,0.3443530721444799,0.7166666666666668
1362,0.006396055982886049,1.2330260028050015,-48.18047622066825,0.1401270016151831,0.5250000000000004
1363,0.006966796228196935,1.7914693553242282,-85.35426460594067,0.32898313862798007,0.7083333333333334
1364,0.007213310533835947,1.7776031218322617,-88.5602039465899,0.34668090845075006,0.632000000000005
1365,0.006813477204190743,1.2174319807008802,-45.53463256027119,0.1123334648411426,0.5166666666666657
1366,0.007111591274690838,2.9906614229397617,-77.14570386812619,0.052226274645529265,0.5090909090909088
1367,0.007356541723139465,1.2301662173713286,-70.95061508380047,0.30674972506916953,0.6916666666666629
1368,0.006220408766311742,1.7552261603401098,-54.285834470604186,0.08255230973113993,0.4869565217391312
1369,0.006670742963768669,2.4754586094530073,-69.73323183949068,0.05225840012874174,0.4434782608695649
1370,0.006796198118897896,3.4192650880027506,-85.0802264350941,0.06065764763953168,0.5130434782608688
1371,0.006305656954929627,0.9522378766636719,-52.03107259652213,0.22169602894884005,0.6239999999999988
1372,0.0066611381158765935,1.2485070336490856,-69.02179715496348,0.28736603230160035,0.6159999999999997
1373,0.007292051373423859,3.0061007895043104,-80.88685589017614,0.0563342733711091,0.4833333333333325
1374,0.0066639945650691715,1.3649750753763492,-65.76491401530721,0.24260722656047023,0.6560000000000059
1375,0.006961104077053031,5.238040734912103,-106.52445169894413,0.02265749025531634,0.4086956521739129
1376,0.007139106997414668,3.918270507341954,-95.31186539588066,0.026641844669018592,0.4260869565217389
1377,0.006760399990666946,1.7773930735810273,-87.5226640479799,0.3445520759593396,0.6559999999999988
1378,0.006468794619197963,1.7282224021790058,-82.67257439019583,0.31410970788662296,0.6400000000000006
1379,0.006873858072342649,1.1492664435164148,-70.70403539837199,0.3212396846341808,0.6916666666666629
1380,0.007102706821213678,1.1948693357680253,-52.43424131642993,0.17683491937796608,0.5391304347826082
1381,0.006776146941778257,1.1062136483836997,-47.81865807420222,0.16165074967335158,0.6608695652173928
1382,0.006607060311938438,1.4511570731914247,-81.98509986280632,0.3542262728102104,0.6479999999999961
1383,0.00647548231451076,1.9829603105798106,-95.68873410769349,0.36746511677878163,0.6666666666666572
1384,0.006151583875917944,1.044865467264559,-42.27794039094416,0.1405819345806406,0.8380952380952387
1385,0.0065180979227676345,2.5495706108883587,-69.97357005664055,0.0597902841924581,0.5250000000000004
1386,0.006767123597387084,4.84357623195795,-101.91076226697892,0.023102824437771462,0.4086956521739129
1387,0.0070238473552518025,1.5693580051408178,-69.88094917429794,0.23890875747015225,0.6799999999999997
1388,0.0066828681931369914,1.0217285754212595,-42.03657615015078,0.15021396694645478,0.5700000000000003
1389,0.00666447496102409,1.7896068778521554,-90.31258101472994,0.3547170233962969,0.6480000000000032
1390,0.006618870457625766,3.143802876871301,-80.3928204801106,0.06758411585283564,0.5478260869565226
1391,0.006499152989129057,1.6680023861160322,-82.04358770207423,0.31501639644255247,0.6240000000000023
1392,0.006851548579213428,0.8984367893740213,-51.7917312153682,0.23698189894161265,0.5679999999999996
1393,0.007174018963305354,1.6423169733251737,-80.02322010214476,0.3087109151839138,0.625
1394,0.006789974688322498,1.4401863394881602,-47.932771165820185,0.1016845958210692,0.4833333333333334
1395,0.006135842888791921,1.9583621580135082,-60.774053952608696,0.10406146548158285,0.5583333333333336
1396,0.006097167665180501,1.2103106610081948,-64.22570887067631,0.25406868642565705,0.63333333333334
1397,0.00705523757368977,1.3608228813197325,-68.61371039560937,0.26136310181651773,0.6559999999999988
1398,0.005749577627053011,3.2446902774428397,-76.9950798199795,0.08886119186516012,0.48799999999999955
1399,0.006720521834690057,2.190130080380609,-93.1573613731532,0.3398159461062892,0.6923076923076934
1400,0.007074120038068181,3.673109503822892,-88.30327278516513,0.037290210307291065,0.41739130434782723
1401,0.0066875684554489594,1.6095667597115082,-72.05095426845538,0.26185650841439306,0.5750000000000028
1402,0.006949604944849968,1.9295063909369785,-87.96175839276701,0.3253365178868112,0.6799999999999997
1403,0.007241468384033846,1.9058864163212696,-88.09893709289369,0.33181476100006113,0.6499999999999986
1404,0.007182222440265763,5.401183802363349,-107.97772024021444,0.022802079850216494,0.4086956521739129
1405,0.006488180004652066,0.8709987705711284,-50.71042734062773,0.22954254065848256,0.5913043478260818
1406,0.006806653251658077,1.3714881306822646,-70.60187234118024,0.2838650465814889,0.6159999999999997
1407,0.00658979576481895,1.7691694994903002,-86.19210998730452,0.337708575876364,0.7416666666666671
1408,0.006284871592663625,1.8460683382261454,-57.85047365845316,0.13553291357250993,0.5478260869565226
1409,0.0071514481382937934,1.3590820373143255,-69.02524124968566,0.2776250204693958,0.6869565217391269
1410,0.0064226944699293746,1.652410098868016,-83.5952132519039,0.33188889342771344,0.6583333333333314
1411,0.006606433435276551,1.7246611169322692,-82.24647441396193,0.3137640477413596,0.6500000000000057
1412,0.00704117816950775,2.6782408483751836,-73.08863563800908,0.06468121125289865,0.4869565217391312
1413,0.006289579599400729,1.8124678836704033,-87.22981255145079,0.3342275136679901,0.6500000000000057
1414,0.006626407408902364,1.5962314668980875,-79.67447019987604,0.302869328694208,0.6799999999999997
1415,0.0065643408933559995,2.28059951861905,-64.08210812941185,0.08834176417095677,0.5166666666666657
1416,0.006465032812821027,1.1450805113338163,-44.086116241846746,0.14418404384320524,0.5499999999999972
1417,0.006738944635397864,1.6705781735345437,-82.10407492305515,0.32153121538508,0.6960000000000015
1418,0.006426989798757866,1.5574683403149492,-81.3800019145193,0.3273979743258558,0.8086956521739133
1419,0.007335133724380748,1.4062227298927719,-71.9910232073717,0.2912558988630415,0.836363636363636
1420,0.006510891827249439,3.8519154867832017,-91.6419263986695,0.060529334853092615,0.5739130434782602
1421,0.006739708202972982,0.9528379705252721,-49.287484193005014,0.206656231922105,0.6086956521739069
1422,0.00680843543220903,4.208576277760252,-94.97361403557116,0.04653851927920249,0.4695652173913043
1423,0.007202880521116917,1.644464798176695,-80.16537031563995,0.30869151532591826,0.6400000000000006
1424,0.006594944134295342,1.5033148820374773,-72.65500738803418,0.2853102259771516,0.625
1425,0.0069313337928041535,1.1589904940022102,-62.15186880295443,0.25383501604981934,0.63333333333334
1426,0.006222099772199459,2.825873425658882,-77.11773298273174,0.06113038288549075,0.4086956521739147
1427,0.006653932403713126,2.0172390627327155,-95.74571789529917,0.35892215485227924,0.695999999999998
1428,0.006522976289579131,1.765011939610499,-90.3578504014734,0.36079062033996473,0.6916666666666629
1429,0.006201781102063395,1.8707065722797303,-85.16711120282011,0.31861897248267174,0.7333333333333331
1430,0.006405314109208309,3.8167252310553166,-93.29490631105892,0.033904804678872996,0.4260869565217389
1431,0.006255877335358489,1.1013579817033876,-63.61663577254245,0.27642406167242234,0.5666666666666669
1432,0.0065322523847755574,1.203735432124891,-70.6153995215031,0.31051710442905023,0.6434782608695642
1433,0.007177943591785036,1.3276073798953518,-59.31890998093845,0.21060549404458995,0.5750000000000028
1434,0.006621546909550045,3.8982059193083125,-94.75204676712437,0.06765668928122269,0.5809523809523824
1435,0.0074219689577474,1.5655786291870408,-61.12923329802032,0.17679327128792274,0.5739130434782602
1436,0.007021463027818288,5.285778922101676,-105.17118518855936,0.03644317999149931,0.5130434782608697
1437,0.006917231960893191,0.9726741428559198,-49.25937915368428,0.19503431489464973,0.5583333333333336
1438,0.006814718196757793,1.0986233033975799,-56.433800167256834,0.22514709515045953,0.6521739130434767
1439,0.007453111759546651,1.5904327474521718,-79.56525327873807,0.31416273070518275,0.7809523809523817
1440,0.0075973303561912625,2.3079049339411806,-69.41692153530664,0.12079933901949089,0.5217391304347814
1441,0.0070841994974276176,1.6538802237791248,-83.85091707228639,0.3387746463208854,0.6692307692307793
1442,0.0076653573123477104,1.241127748781641,-68.10726124614334,0.29169543356344596,0.632000000000005
1443,0.006981694231509457,3.6803808890313876,-87.50569038363886,0.06046592341118738,0.5304347826086975
1444,0.007612495228755112,1.0085687196963347,-63.042726257249846,0.3021983230039646,0.6320000000000014
1445,0.006711316540238779,1.51529950334091,-72.27551281846033,0.2702245833014467,0.6799999999999997
1446,0.006960011484049572,0.9458591556625996,-57.4883438207634,0.26573944911324165,0.5916666666666686
1447,0.006816133369530124,1.4823967808312934,-79.057897573935,0.3264604625579646,0.61666666666666
1448,0.006633227410778092,1.7887312395663921,-87.06582595131866,0.3441242431023255,0.6799999999999997
1449,0.007041533931751437,1.2645547307253393,-68.62311932378383,0.29212640901771325,0.6434782608695713
1450,0.0071068047617307995,3.905795601479836,-92.55376375922226,0.06654705879007121,0.5500000000000003
1451,0.007069119355169395,1.6315571189147708,-83.86192954331628,0.3400933132474709,0.6416666666666666
1452,0.007205233589857613,1.3216806166019852,-72.22825940176344,0.3096580330214734,0.7478260869565219
1453,0.00713305411456249,1.0129929018034995,-60.56041939224593,0.2759597290354886,0.63333333333334
1454,0.007088766014388583,1.2041612082772328,-69.39712518596828,0.3052778874245402,0.6160000000000139
1455,0.006471199809217633,0.9113628139280946,-49.924866417321645,0.21602083044310436,0.5916666666666686
1456,0.00677220533425118,1.7684975186121876,-88.74729390466038,0.3460210050665537,0.6239999999999952
1457,0.006666693797539392,1.778589109769011,-87.05183285264602,0.33963646663767444,0.636363636363626
1458,0.00683997384725766,1.8086596513712427,-91.84979321218484,0.36605904212279267,0.6560000000000059
1459,0.006755932517975539,1.9113500089562958,-96.57483096076894,0.38941334181180626,0.6999999999999998
1460,0.006477055922229302,1.2788851177824636,-72.15526271702522,0.3064212900147166,0.6869565217391269
1461,0.006758058004468163,1.6359344871590802,-82.64111259008239,0.33080597205229556,0.6399999999999864
1462,0.006509801258669081,2.0894574785145883,-97.60925444021342,0.3813033042826866,0.6640000000000015
1463,0.0059675163501527835,2.659314299590363,-76.29774233525121,0.07328002969540236,0.4782608695652186
1464,0.006576322233531194,1.784815815529147,-62.5624136007301,0.13499113483427527,0.5826086956521763
1465,0.006194769124262994,1.805014611833116,-85.58576446574705,0.3341282104203087,0.5840000000000032
1466,0.005972007869985362,1.8930090145734273,-90.57974471319834,0.3493051548558793,0.6666666666666666
1467,0.006151471416156732,1.6365919034311562,-84.08543109527334,0.3453382588349243,0.7666666666666799
1468,0.00635764293676283,5.049905853333842,-111.93258887627782,0.016942644427116474,0.336363636363636
1469,0.00577417345944131,1.7443041195931261,-88.49696430502318,0.3565109796013869,0.6800000000000068
1470,0.006002596363788156,1.232021348140652,-67.23736968681678,0.27351532670411044,0.632000000000005
1471,0.006616643955259885,1.221274955732001,-70.22381474669062,0.31067659442978024,0.7304347826086826
1472,0.006754494137097119,2.2652544326635082,-71.5698061596633,0.13089548899072717,0.5217391304347814
1473,0.007117941181168931,1.7838123147147622,-87.29669327751606,0.3482414055476515,0.632000000000005
1474,0.006675122747602539,4.386410731764798,-106.28993740379559,0.03058216921533502,0.4333333333333331
1475,0.007013712345590541,1.2446326481642194,-70.00063675686889,0.30778778553098557,0.6434782608695642
1476,0.006181193656895854,3.0564943674629235,-82.21123341906144,0.07300074912819372,0.4956521739130437
1477,0.0074655653397477685,2.8179907380918796,-76.4326142845824,0.0965347295472881,0.5416666666666679
1478,0.006175478713084235,1.6177266162583979,-82.2131077402263,0.33204361740679894,0.671999999999997
