Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
814,0.03144222008069944,5.039990739899802,-236.03635883263246,0.002549344375431333,0.16000000000000003
815,0.030098498677862642,2.393681824342239,-141.5282418130194,0.0813000606478867,0.5304347826086975
816,0.030778966673509132,1.7471060571462838,-105.56231733101708,0.03065142030221394,0.4240000000000004
817,0.030632756735155614,1.5098204087844225,-125.25833534243793,0.24708478852129656,0.7039999999999988
818,0.032928707929342896,1.3144399022285542,-101.00219849015292,0.26530942205942204,0.7666666666666657
819,0.031053801812416695,1.8897393796719122,-110.84259476614132,0.03669780219780219,0.4239999999999995
820,0.030290272221326547,1.836597405533187,-101.35734648546034,0.03548082010582009,0.39999999999999947
821,0.029503295456140746,0.9650678959565023,-91.90040548872184,0.4601781871510133,0.9909090909090992
822,0.028577819527460125,1.3741703589330703,-96.22141425320032,0.08910965107790506,0.5760000000000005
823,0.029677033850230707,1.9804815926728658,-155.1165765664695,0.3271303418803416,0.7040000000000006
824,0.030731116877692876,1.8288755837732213,-119.74238323685434,0.11361871975760866,0.6160000000000001
825,0.032907339042306284,4.521284067522759,-231.1215447756893,0.0005355673133450907,0.051851851851851816
826,0.030489613840848976,1.066963357003399,-98.73883860223704,0.4439598181609056,0.9333333333333371
827,0.02950830467077246,2.57291562823332,-155.8031579233293,0.2283887096149001,0.7199999999999989
828,0.02907140294754615,2.267070123704208,-123.41190777085461,0.007137685430788878,0.23999999999999994
829,0.02819959553667746,1.540706836655065,-101.07593186029212,0.09513532198254414,0.5360000000000014
830,0.02963641147609711,1.7728122650763596,-120.84692994242292,0.18219662641884873,0.5360000000000014
831,0.02932751107839201,2.411003389284167,-136.9826162637779,0.025929000548565777,0.4640000000000004
832,0.028004185124402253,1.4147856811349802,-120.68475406679583,0.19319220594220574,0.5999999999999943
833,0.027600479064193124,1.530044666844868,-149.1420621179741,0.34843650793650777,0.7680000000000007
834,0.028685446146775637,0.5297623444677577,-41.89644489546751,0.35445580285254186,0.8347826086956545
835,0.028908257688827085,1.9853436047681579,-113.00959841761713,0.09365217270718096,0.4384615384615387
836,0.027954954804647086,1.722393872171622,-101.44205637388367,0.02040105367883145,0.3307692307692309
837,0.02902918803368123,1.7968100846852866,-138.62824507345087,0.22833496295004238,0.7999999999999972
838,0.03046204380412858,2.0242221607374113,-133.7367401220348,0.3692388696694253,0.9249999999999972
839,0.02902591536395533,2.1672331701638137,-154.93213513609598,0.32425066702844474,0.671999999999997
840,0.029724786540161943,2.555179652404838,-158.45506483520978,0.20274243415314844,1.1099999999999994
841,0.03017389279997132,1.7298203609935954,-128.80186687694294,0.3400826210826211,0.9333333333333371
842,0.029446345327883056,0.4767958715696935,-55.24150336140811,0.4897658984103083,1.0476190476190368
843,0.030306686501196452,0.9249760528554982,-94.39860509421376,0.568262882447665,1.017391304347825
844,0.027806908857108837,1.5143866318238393,-120.25983847696189,0.3682015669515668,0.7666666666666657
845,0.03021036888607898,0.6074737300560726,-60.29706084853126,0.40469438431938476,1.0454545454545325
846,0.026296772647632385,6.01715470222511,-337.81378951902855,0.8417968986327471,1.6749999999999972
847,0.027524312606560915,6.632577955638343,-254.7729765769931,0.03254777817559772,0.754545454545454
848,0.030505976401302762,3.78952304154153,-190.1827054543545,0.05529983321831148,0.5181818181818181
849,0.030283213259904993,3.5898753723778265,-192.30786465848232,0.05439791609356828,0.7090909090909108
850,0.03215974489750922,2.135462813941347,-114.64406912757596,0.1273191905000911,0.7000000000000028
851,0.031020483619553847,1.7901510071802866,-141.6519921486097,0.2654719169719171,0.7040000000000006
852,0.03288842546873935,2.5204973051737007,-160.9854220412636,0.3236263913922644,0.7920000000000016
853,0.031101974318911197,1.8447884716275451,-105.41450977555441,0.040878578211911515,0.36296296296296404
854,0.03141641887052959,2.5916634693486604,-154.6034997670736,0.2024603223055604,0.6076923076923109
855,0.03165803825508532,0.4633852262930946,-38.017807094750765,0.37977435587761704,0.8086956521739239
856,0.029410813024492517,4.386433659563125,-215.04556603483778,0.0028235653235653226,0.22307692307692295
857,0.032487159666640474,1.0794653907146368,-87.54441579208599,0.44855687830687824,0.7916666666666714
858,0.03468029619014968,0.42470696176063977,-55.0297652393646,0.5081316137566139,0.904347826086962
859,0.030779771568118473,1.3424863120180124,-126.85055655940249,0.39114947089947066,0.8521739130434725
860,0.030664513628674343,1.637773756845828,-118.77641841082585,0.09913942025053148,0.42307692307692335
861,0.03258054142736387,1.8156069622133792,-159.5316011327756,0.39896825396825414,0.6799999999999997
862,0.02951559641400341,1.7460511020322191,-105.07671286446778,0.05690964590964591,0.43999999999999995
863,0.03403539868084636,0.879090483698298,-73.86100300073609,0.39282010582010546,0.7916666666666714
864,0.029445348954602157,1.8799106321754993,-150.7394251789173,0.2928201340840231,0.7680000000000007
865,0.031000460482759784,0.6074562047643665,-44.130749081108775,0.33721250287554605,0.7826086956521721
866,0.0311587393650911,2.395573027374358,-137.25809198890448,0.01868376068376067,0.33846153846153815
867,0.029188422296866478,1.4503272270392964,-124.52031202024392,0.35209722222222184,0.8333333333333428
868,0.03135254752413031,3.6588055453102077,-177.41345036961178,0.00860014471125582,0.25384615384615394
869,0.03037035480723948,1.873311531794523,-144.71580017390048,0.21763431013431025,0.5679999999999978
870,0.030239801412998195,1.8348639763174295,-143.55225850680668,0.40813639601139523,0.8083333333333371
871,0.029652229839068917,2.517101996043833,-154.7354577070783,0.2653983855650522,0.7759999999999998
872,0.028636543684274283,2.0248794650362156,-142.41963918116443,0.17982688916022255,0.6479999999999997
873,0.029075016012201436,1.8756105595811359,-114.40320028953545,0.0896666666666666,0.52
874,0.02993522427370216,0.9624854370228625,-59.75208171827803,0.13453646192776622,0.7000000000000028
875,0.031092892065098063,1.7875547586316347,-102.81673165055098,0.051112332112332085,0.38400000000000034
876,0.030324339367186367,1.9649423013007514,-142.34399160833308,0.17932589427033888,0.6000000000000014
877,0.02843029152534376,1.578994129959339,-85.99170171534581,0.09472954822954817,0.5839999999999996
878,0.02996499398371453,1.515118770893227,-90.5431552153371,0.008230004350694004,0.2615384615384615
879,0.028777087976365436,2.030571596123224,-127.5067273624773,0.05822525211414097,0.48799999999999955
880,0.02873617405082038,0.8213232927057891,-84.624111547207,0.4491331377961816,0.8869565217391369
881,0.028801450584542976,2.6455170244602475,-146.74824795255745,0.009333785556007782,0.3307692307692309
882,0.028526067728672926,1.8352704520086733,-150.447977100195,0.30945165739610203,0.7680000000000007
883,0.028087153978262534,1.677052671084103,-117.61606635456077,0.07306263284041063,0.4384615384615387
884,0.03137913427665592,3.8235049313011094,-192.6429763862821,0.01916732804232805,0.39200000000000035
885,0.029128617002530614,2.0481236610309916,-106.10489061530245,0.05929166666666663,0.5359999999999996
886,0.02985379272733054,2.290346356639023,-142.832612364183,0.035391398724732064,0.42307692307692335
887,0.028689226172063646,0.9067255680879167,-77.40835697150864,0.396384431792041,0.80833333333333
888,0.029734757826543202,2.340392008815257,-122.64673950280726,0.027418419029530114,0.2962962962962963
889,0.030355740274223046,1.9399665786614677,-136.1636444514164,0.16055618866729993,0.6159999999999997
890,0.030090977518683185,1.427880931461451,-130.43342654533447,0.40192129629629647,0.8916666666666657
891,0.029059128660827164,2.1497075256258418,-143.57438330773445,0.27090616379505283,0.7039999999999997
892,0.028240339216733606,1.3117267813187816,-101.1646061544805,0.20750172975172965,0.7333333333333343
893,0.029568457749980515,1.103188669021954,-85.13039432259929,0.17936507936507923,0.6319999999999997
894,0.02810562857881255,2.4325809806733094,-153.1403485497763,0.25483089133089143,0.6639999999999997
895,0.029956739912435384,1.484019651540154,-100.48733170713484,0.19809142246642247,0.7750000000000057
896,0.03072666563787988,0.48227874053613257,-54.52414863409279,0.47409480676328536,0.8695652173913118
897,0.029981769701451152,0.9584189638309945,-52.24775211220894,0.104501178974005,0.6416666666666657
898,0.030198926122296254,1.9412610042116094,-154.01121713373695,0.28232600732600716,0.6879999999999988
899,0.02914592650280173,1.011229360261539,-85.48564520745872,0.2624221235688627,0.8250000000000028
900,0.02939695221287241,1.9214047766310771,-136.41365960205133,0.19865348437570646,0.6080000000000005
901,0.027087501902063795,1.3991317097842406,-83.24233777414943,0.00933092686267289,0.20714285714285685
902,0.02963387131252165,1.7765796558173266,-146.35802966699038,0.3169779202279203,0.7599999999999998
903,0.026266684282615513,1.7550449250225033,-151.78557703640175,0.3433809523809524,0.6640000000000015
904,0.027587410895742667,2.1316113818077946,-151.74324388377644,0.22526434676434673,0.5999999999999996
905,0.028239259465086545,1.5639749985570053,-149.32219323580526,0.33261904761904754,0.6800000000000068
906,0.026877898888657367,0.8916556758836048,-51.97452782101759,0.12158201058201054,0.5199999999999996
907,0.025813172067859012,1.614342106439637,-149.9550354892372,0.41962235449735463,0.7280000000000086
908,0.02524839505686556,0.9910822156271409,-67.52553531829116,0.1210317460317459,0.533333333333335
909,0.027758243731426716,1.5767671506844099,-152.0285142952312,0.34403042328042305,0.7439999999999998
910,0.0269357185090094,3.3249031947572454,-175.02052973319303,0.05543503057788772,0.5399999999999991
911,0.028431380512914946,2.8331345206728282,-152.31286798559864,0.21327646148677892,0.6239999999999999
912,0.03014489789791942,1.7565122461250873,-154.5479273996235,0.3419206349206347,0.7119999999999997
913,0.026226794849511858,3.6573921723204386,-192.6169012854229,0.045834493131485604,0.5157894736842117
914,0.02629353784632945,2.170136147073222,-143.79715769372123,0.4239008332202775,0.8916666666666657
915,0.027461615979632596,1.9974014234662565,-138.00513739378835,0.1774592321258991,0.5519999999999996
916,0.027141553690475568,0.4768273374243573,-22.6936008492053,0.13642434437543124,0.6869565217391269
917,0.027903451003360138,0.8801203396812161,-79.99314499856895,0.4146248562226819,0.8250000000000028
918,0.026886727301002097,2.3265402131373483,-134.59026129038676,0.01735498914665581,0.36666666666666625
919,0.026742688422882837,0.9717226233390874,-83.52872350868303,0.28800218541522893,0.8521739130434867
920,0.027238603992036786,1.7025185267084526,-122.33439139114988,0.302732804232804,0.7583333333333258
921,0.028253456917415497,1.562329555895952,-141.65983660845336,0.5860509057597563,1.2190476190476147
922,0.028355779783523903,2.783705658769754,-152.74829201606764,0.1344485370596483,0.49230769230769056
923,0.02595326177420365,3.983080997772289,-213.58201163689722,0.21597159565580618,0.9000000000000004
924,0.029164719538833525,2.134755378894241,-153.50100694687387,0.27206265545154423,0.7119999999999997
925,0.027262189535231553,0.5638112625298165,-24.812115186118163,0.09429232804232791,0.5083333333333329
926,0.02937843312951875,0.8731828135263368,-74.61152666548122,0.2927535231044546,1.019047619047626
927,0.02656652115722359,1.2712328608329826,-105.57501703760687,0.3729768518518519,0.8416666666666686
928,0.029406921919546355,5.42501561746748,-318.800811936507,0.3025180666808632,1.1789473684210492
929,0.028013865388448446,1.6357090751002972,-98.3580607732278,0.06807502939447381,0.5519999999999996
930,0.029589855275996342,0.9340943432671038,-89.30433944236634,0.4519779158040032,0.9478260869565247
931,0.030686292050926618,0.3794556258740455,-48.179161089379356,0.4942228835978832,0.9826086956521749
932,0.030667284036066316,0.8144419188659475,-59.809626765569696,0.2028700253048076,0.7304347826086968
933,0.029164293157765326,1.629528416146442,-147.46212086974904,0.3738869047619046,0.7333333333333201
934,0.029425703169626165,1.9732917956838454,-151.4285281412714,0.39115490322434743,0.7749999999999986
935,0.028993694591252634,1.6003848647834293,-139.4377226788173,0.3395548941798943,0.8083333333333371
936,0.025960596879596117,1.4092643976129602,-134.56993941881416,0.30463558201058205,0.7120000000000033
937,0.030053474132858485,4.435000048871146,-257.8080804597862,0.28775859389339775,1.24444444444444
938,0.03051536760841928,2.068202568559537,-154.3628280004572,0.30225430742097376,0.6800000000000068
939,0.0319503744231874,7.301823097391298,-333.03055605881855,0.20951813595808697,1.5647058823529392
940,0.03072086254099595,1.795292210528239,-144.92499030586737,0.3197050773300772,0.7199999999999989
941,0.03090210505886185,0.5952462639035929,-34.55934318993307,0.1730304232804233,0.56666666666667
942,0.030352417468028532,1.246218494189706,-71.9396360658145,0.057762515262515336,0.4559999999999995
943,0.03172784548893452,1.6660738183621338,-120.25364266874507,0.12116031293809072,0.5040000000000004
944,0.03070984936062854,1.7944991133777692,-151.22412021781577,0.34496413308913326,0.8083333333333371
945,0.03277347882826318,2.745736182385649,-148.83788365075029,0.051980014952841026,0.536
946,0.03349480397534551,1.3468874980068655,-122.7737392324171,0.4494523809523807,0.8916666666666657
947,0.032962711354825,1.3562125309370279,-80.27226843164094,0.03700244200244196,0.40000000000000036
948,0.029983663989580932,1.4204787347726586,-125.16676508128221,0.2707017195767196,0.7600000000000051
949,0.028999685161010126,2.319311626162473,-128.49559862148925,0.05562301587301586,0.541666666666667
950,0.03076922807636047,1.394354263691088,-124.74548194037583,0.46157898603007275,0.9818181818181699
951,0.03215907981654418,1.4431635247593293,-97.85025645670498,0.14479250893139783,0.5916666666666686
952,0.029820788637355385,1.117825044545154,-97.824609427687,0.4389199735449736,0.9166666666666572
953,0.029663983126546795,1.604434271941186,-138.11529933056212,0.23298962148962127,0.6080000000000005
954,0.030286262719915108,1.0218099825621807,-102.72303004098116,0.5067086391868993,0.9454545454545382
955,0.02707992394424227,1.0768317398052725,-109.86772645777901,0.44702168161950756,0.8608695652173992
956,0.028635404499943846,1.1062225088685103,-72.85101542940473,0.04294408266630489,0.3230769230769237
957,0.02852787733113645,1.2414923720644342,-96.84301776256433,0.22576043503821278,0.6159999999999997
958,0.027773044675692294,1.4861914771842002,-128.3564639101957,0.39414550264550297,0.8083333333333371
959,0.02779349405249066,2.105465350439362,-155.40489631036306,0.32687362637362644,0.7199999999999989
