Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1277,0.02758003789519569,2.2576075349505107,-127.44624395715682,0.026617216117216087,0.3360000000000003
1278,0.02630479279053851,1.8841710123213,-156.4847881197599,0.32663492063492033,0.7359999999999998
1279,0.026133616755311017,2.03132471624008,-156.91003114703022,0.3357106227106228,0.7120000000000033
1280,0.02739249240289022,5.384907230799495,-249.85262043570282,0.021987146307798487,0.5250000000000001
1281,0.02579020294373546,1.2120221516020737,-112.62312914326505,0.5447495399125838,1.154545454545456
1282,0.02529443244132256,2.789147196556863,-158.14400763940512,0.09203727851948987,0.4480000000000004
1283,0.026718874414850425,3.2384469554350335,-183.10840897937345,0.0692452975480926,0.7333333333333343
1284,0.023720349807284817,1.4850207049072481,-130.6076130226348,0.26909951159951156,0.6800000000000068
1285,0.023982004257068076,2.567706663962327,-148.3320711356065,0.048517195767195764,0.5333333333333332
1286,0.02335078570302983,2.771295018299844,-150.91317096185034,0.03584193121693122,0.4166666666666665
1287,0.02406598755138117,1.6383398845918482,-121.62014525878024,0.3864437321937323,0.8416666666666686
1288,0.023597634747850284,1.6347419814819317,-145.61731685922928,0.25055860805860786,0.7279999999999998
1289,0.022704870905264265,3.9778969802187967,-218.80322101112392,0.10912153328612956,0.9428571428571431
1290,0.024778030334118288,0.9769463373742234,-80.29756545438553,0.3739728835978839,0.8416666666666686
1291,0.02432709705537263,1.0365997807468388,-95.47778100702888,0.49167141795402736,0.875
1292,0.024696672236672778,2.542503896512145,-146.24640689038714,0.07004393050588702,0.5909090909090899
1293,0.025490704469316106,1.568301154047821,-127.59917413670927,0.25185046716568465,0.8434782608695599
1294,0.023972709572949922,1.4108904414135683,-85.78647657729962,0.06728336272780724,0.4320000000000004
1295,0.02408316270813946,1.1665665885456435,-79.87534770213874,0.09597313797313788,0.5039999999999978
1296,0.025248568993622798,5.559338787833361,-315.975630392147,0.3293426581158779,1.2588235294117567
1297,0.02487730541267427,1.5626937081784842,-92.4642581812299,0.043178876678876696,0.4384615384615387
1298,0.02461707946598434,0.8272811151267347,-53.45131439067138,0.13288190204856862,0.6159999999999997
1299,0.025547055014923853,1.33644166120877,-121.24336233675128,0.3515304232804234,0.7199999999999989
1300,0.027016440084274437,1.6314133326605609,-128.58677246556945,0.37709020146520156,0.7333333333333201
1301,0.02597067367760409,0.6919484691844627,-50.81800680835761,0.3233333333333333,0.8166666666666629
1302,0.0261221481724383,1.1864161365620935,-89.42742248017821,0.28281664631664627,0.6499999999999986
1303,0.028082486754005577,1.4049107877733513,-101.47744121637167,0.1375848595848597,0.5538461538461519
1304,0.031715457268299024,0.8761221573378231,-52.75574210397001,0.043523741690408305,0.47199999999999953
1305,0.029688799140348134,0.8969708339201077,-64.89351218686484,0.18861768947638496,0.6695652173913089
1306,0.026832356731218487,1.4842212076185486,-95.48761902192692,0.1525038665038665,0.6749999999999972
1307,0.029003176213729068,4.516199226554923,-248.64549329726432,0.16642364679165006,1.31111111111111
1308,0.028288363837812903,1.8121244907812821,-105.7264125281538,0.051965811965811994,0.5519999999999996
1309,0.032328743740099725,1.5238750628265594,-130.09122784790262,0.2939080687830686,0.6720000000000006
1310,0.031161739142143183,0.9039967758809959,-58.67043156957571,0.14846031746031732,0.5920000000000001
1311,0.029447685318691637,0.944262381520174,-85.11020014689244,0.5298227513227516,0.9250000000000114
1312,0.030133625564432033,1.8502820111001277,-149.20164232456924,0.36874114774114775,0.8079999999999998
1313,0.028660948366522936,1.1847417076987403,-75.42824339669245,0.09797420634920635,0.6480000000000032
1314,0.02927461256056461,2.7281984585217853,-151.51801904372755,0.1889566092343869,0.6153846153846132
1315,0.029902373387794903,2.3840565424804483,-139.0624797932668,0.052145299145299154,0.40800000000000125
1316,0.027285357396336824,1.0070734515790163,-81.29303075028685,0.2995106682769726,0.74166666666666
1317,0.026081661864556002,4.598221360826833,-219.99992379905416,0.007900132275132272,0.25
1318,0.024982089229369217,2.144848358449693,-134.0020549820224,0.10052817347261785,0.552
1319,0.026528958851475246,0.4470226492617686,-45.49592334676607,0.4107141706924315,0.8782608695652243
1320,0.026390628102763183,1.0511671026056586,-77.1278454238759,0.11638034188034192,0.5199999999999996
1321,0.027847953286544082,4.569480333072222,-228.7584599647141,0.03300767770876464,0.4608695652173913
1322,0.027778664933865663,0.5841899115138421,-38.107063606608584,0.2328491488382791,0.7217391304347842
1323,0.028411606572027768,1.3600973837089598,-117.05611363056202,0.291519841269841,0.7333333333333343
1324,0.026701442081949658,1.362664765357302,-111.99582105050837,0.19746336996337002,0.6560000000000059
1325,0.026362763936251817,1.181645499294801,-65.20306606829853,0.16405886243386245,0.625
1326,0.028394672050137095,3.4793438302058495,-188.24577800472235,0.012910052910052911,0.31199999999999983
1327,0.026219266781094624,1.3929156320329643,-122.31043937177895,0.286832722832723,0.6400000000000006
1328,0.02794019388688532,2.0351511467723875,-112.74947148369942,0.03536080586080584,0.4079999999999995
1329,0.027551297050258276,1.095215885617481,-81.21402567138227,0.18926190476190485,0.68333333333333
1330,0.028667066893614385,2.864766036144181,-157.8035654419523,0.009839438339438338,0.23076923076923084
1331,0.028029908543447064,1.7117125814863856,-133.90069041033155,0.292608103830326,0.7040000000000006
1332,0.02687565875647008,1.631577258771628,-108.1379880301273,0.220361003931656,0.7999999999999972
1333,0.02812496116375606,4.1408771738229815,-214.74359957907743,0.046844387496561425,0.663636363636364
1334,0.027827593496311864,4.58787393634399,-229.80946058790167,0.008882034632034635,0.309090909090909
1335,0.029651289838634683,2.3221379146509253,-150.3490811195613,0.2617698929524326,0.7833333333333314
1336,0.027541820023988355,0.685185167838792,-54.466165516341775,0.4169029790660225,0.8521739130434796
1337,0.02714431531788415,1.4870540205123939,-111.59362894195044,0.23574684574684568,0.63333333333334
1338,0.02971698649650695,1.966146587972273,-109.57725918303386,0.06213359788359784,0.4720000000000013
1339,0.029785027505994717,1.656395585455071,-146.00154197298022,0.3607017195767198,0.6916666666666629
1340,0.028664606733055077,1.148360832787127,-87.6719566070854,0.21303867609845895,0.7181818181818187
1341,0.027820122197490728,4.358011506210573,-210.36068236274275,0.0010149572649572648,0.07692307692307693
1342,0.029885847606116657,1.723964960811176,-105.75559328780221,0.04221590636451065,0.5153846153846158
1343,0.027591985833662642,1.1387363535514976,-72.34316284952946,0.10831992493103601,0.5839999999999996
1344,0.02709618943966055,1.278992265309162,-93.28479965451189,0.09536584814362598,0.476923076923077
1345,0.02844333080722993,1.5089408397466761,-128.38590890230603,0.2917929894179896,0.8583333333333343
1346,0.02818844975138946,2.608712720960068,-157.39402536159704,0.04417447709295532,0.6434782608695642
1347,0.028015283717279495,1.3821002811780756,-124.80227603518227,0.2837026862026861,0.6800000000000068
1348,0.02906422723069876,1.9489983393937884,-152.03148625637928,0.28273931623931614,0.7600000000000051
1349,0.0265751638515458,2.8233073970265745,-152.8250905938464,0.2184530140641251,0.5920000000000005
1350,0.026409366215990254,3.0506718686544736,-162.1797629253439,0.09708049886621314,0.5399999999999991
1351,0.028975397943904177,2.0065646942739037,-136.80252573659442,0.18696558585447484,0.6080000000000005
1352,0.023913419333325466,1.100265270752751,-84.6359905843639,0.12403540903540908,0.5199999999999996
1353,0.027859373326426295,1.6952773980116516,-147.66550143155945,0.3604007936507934,0.8000000000000114
1354,0.024885435012830182,1.9971234522912857,-142.3229893686329,0.19466544566544583,0.5769230769230802
1355,0.025124280561904088,6.869791184277189,-264.0117688788881,0.04715306122448977,0.8857142857142861
1356,0.025680640107622485,5.325972510616939,-239.27884745319673,0.059688024033888676,0.9263157894736835
1357,0.026753231911053492,6.524256156434315,-293.0334584824648,0.015815381708238853,0.38095238095238093
1358,0.024427704428828082,2.0016663721360355,-119.56966227693866,0.00777225743098759,0.32000000000000006
1359,0.025331055310834384,2.2802068267895734,-150.20503190146786,0.25858730158730153,0.6800000000000068
1360,0.022463451378824186,1.6814668450896437,-145.95490659638108,0.30093711843711873,0.7039999999999935
1361,0.025032073989784565,2.9902931872692458,-161.07170038698948,0.04133327582240623,0.4956521739130437
1362,0.021920981912938026,2.0557972490799363,-106.18010014588957,0.06317328042328037,0.5359999999999996
1363,0.023988118404004107,1.0355225011181504,-63.34582790376241,0.04133937796882512,0.45833333333333304
1364,0.024938246898217012,2.83896042216454,-158.98108186986587,0.0640576547043938,0.5217391304347823
1365,0.02388015229220939,1.2701201955562302,-69.83786538119165,0.06390873015873012,0.5360000000000014
1366,0.02406275014056978,0.8682426222134253,-73.48209338526368,0.3087460317460317,0.6916666666666629
1367,0.02658962023180167,1.2742546157858425,-82.1962170700892,0.14419708994709002,0.5500000000000007
1368,0.027287008997171406,1.5955262945480324,-122.10089842107234,0.15991575091575116,0.6720000000000006
1369,0.028085751548339102,1.9621717236774308,-155.4069792560758,0.3165537240537235,0.6719999999999997
1370,0.02905109320352017,1.1431028310386129,-106.00090359840439,0.457589900035552,1.1333333333333258
1371,0.027553257406050448,1.8730183056915448,-146.7853258889843,0.29894225681725645,0.7120000000000033
1372,0.029004685829067695,1.4142847446689215,-124.43463077310012,0.34546825396825404,0.7166666666666686
1373,0.031475470102786514,2.207276188711491,-157.07958367768327,0.3263235653235655,0.7120000000000033
1374,0.02658705027157415,2.902919972920411,-173.79928497518245,0.09751223935127996,1.0105263157894768
1375,0.027438980067216734,1.5576462967451221,-117.55154112500306,0.2180356351467462,0.7916666666666643
1376,0.02621258628611577,2.8826433362731914,-165.16406795919147,0.15670953949251698,0.5199999999999996
1377,0.025352747879448398,1.9542466462954735,-143.06157484869178,0.25849883552661346,0.75833333333334
1378,0.023615006306745616,1.3601736935666244,-112.26315127764843,0.31025264550264575,0.7333333333333343
1379,0.026059601715112995,2.3971895487091848,-155.0192114816608,0.2788088680866459,0.6640000000000015
1380,0.025494137746476332,1.5372110480992065,-143.2343133734253,0.44110912698412713,0.7599999999999909
1381,0.025230257222234508,2.238789652000305,-145.23580062660022,0.18064884909329365,0.6240000000000006
1382,0.023745511272618043,1.7460436995049624,-153.1236025593071,0.32985836385836353,0.7680000000000007
1383,0.02314101914374369,1.4295094978165455,-100.15539729220082,0.4093499999508454,0.8869565217391369
1384,0.02196296214398689,0.761432407340287,-46.6059362897199,0.1543217338217338,0.5840000000000032
1385,0.022375501784293265,1.478250055335461,-132.95377714719902,0.6178866810668047,1.104761904761915
1386,0.023293264119267448,1.0683108911548034,-97.66309984577875,0.5031408188659738,1.0090909090909008
1387,0.020916150548348618,1.6187655532054126,-141.10729035190042,0.4278794261294263,0.8000000000000114
1388,0.020132404111675682,4.325701727100346,-210.59782593871063,0.08710485287659199,0.7333333333333343
1389,0.022781176321420477,6.883013008694979,-328.48042119086233,0.2214038227376722,1.1411764705882348
1390,0.022305619618119433,1.4766365602841613,-102.20049516389084,0.23692506105006086,0.7166666666666686
1391,0.020148238056305997,1.023433622113692,-87.44510082640852,0.28278347578347585,0.7083333333333286
1392,0.021766993648925273,4.915458966200861,-248.1060786823489,0.23409147869674188,1.0105263157894768
1393,0.023508199848184662,2.402111765783696,-153.86312263938007,0.27544200244200273,0.7360000000000007
1394,0.022223278739865477,1.0073370988629922,-80.57462275147417,0.3456571107591642,0.765217391304347
1395,0.024663590619647895,2.264953863156609,-143.2034562573724,0.25256852869352875,0.6583333333333314
1396,0.023522478376379122,1.507516983332917,-132.1412090239465,0.23671443833943848,0.6800000000000068
1397,0.02328950096598491,5.724035733415255,-255.33872560634356,0.08333333333333334,0.7523809523809515
1398,0.027890189559148924,1.1168033287255168,-60.39329048675635,0.07698412698412692,0.5360000000000014
1399,0.02491058128058288,1.247153860385203,-75.65410472734129,0.09515939153439146,0.6416666666666657
1400,0.02806076493528977,4.674831964185869,-208.3106051482413,0.05277248714593434,0.5272727272727273
1401,0.02976777749001854,2.017110927311109,-153.62994408714613,0.3189645909645914,0.7760000000000034
1402,0.02845902038204889,2.1422671205684582,-120.24121337334432,0.0646257631257632,0.5360000000000014
1403,0.02764802510923267,0.6218042088680471,-66.13256362480958,0.5297733494363942,0.9217391304347871
1404,0.031007304236340977,3.582751150267221,-192.53871866835345,0.0115970695970696,0.28800000000000026
1405,0.029906389996442743,1.2291223018919766,-79.72517864913586,0.07223036223036232,0.5280000000000005
1406,0.027207871002402476,0.8832916363514084,-54.73700971540506,0.10444841269841251,0.5249999999999986
1407,0.030800412354850124,3.0777057352232045,-143.9592374727671,0.0777890211640211,0.5916666666666686
1408,0.030467055582674683,0.9263378110131743,-77.48450310460159,0.43878637566137624,0.875
1409,0.029354526705889006,1.4522217990251738,-130.34724765237073,0.36046362433862417,0.6833333333333371
1410,0.030426207797580526,2.2271181959276576,-134.55900870384446,0.09606166056166059,0.5153846153846153
1411,0.02825966480981455,0.8498417404184837,-57.81381910986021,0.13280280830280822,0.5833333333333286
1412,0.028108947347038636,0.45438585863638986,-50.03939168915248,0.48012238848108424,1.0999999999999943
1413,0.031033556617620063,1.1728580815301681,-64.99382694665049,0.06543187830687826,0.504
1414,0.029174197864997392,2.4617334854968957,-134.5421067854685,0.009143648532537421,0.23703703703703694
1415,0.027269857416830207,2.371456898037628,-126.70657640931692,0.012067547531833244,0.31199999999999983
1416,0.03190760968184047,0.7416023449871129,-42.120038370813276,0.14757936507936506,0.7250000000000014
1417,0.027836659503128625,4.39941179517172,-227.89285983389627,0.0005125661375661377,0.08333333333333331
1418,0.028956561227188822,1.1338451891767454,-62.31201996306228,0.07250183150183147,0.48799999999999955
1419,0.03010093204368824,2.4743729594180577,-130.78662327174973,0.008307493485654405,0.2142857142857142
1420,0.028621973448097852,1.234222320613072,-114.2794242884279,0.30019907407407426,0.7120000000000033
1421,0.02857736412715352,1.4246290350439195,-121.47189256899975,0.34781481481481497,0.8666666666666742
1422,0.02849902332344724,1.2092199561626418,-62.68976267983719,0.1411613756613757,0.6416666666666657
1423,0.029827078858531166,2.2927359329087356,-136.98570833240566,0.1685137927915705,0.5615384615384613
1424,0.028117822278674022,3.8920848576217177,-203.96738028368168,0.028205917874396115,0.5478260869565217
